sp|Q12199|TIP41_YEAST	0.00010213642639510381	0.00019872677798300807	0.00020198171590852824
sp|P44683|PGA4_YEAST	0.0006057699169496626	0.0006091299391804716	0.0006911879318991397
sp|Q12339|UTP23_YEAST	0.00017687179133731108	0.00016771669168890333	4.125034456874452e-05
sp|P48582|BRO1_YEAST	0.00029393063956271	0.000278716431154627	0.0002370919513625885
sp|P36036|YRA2_YEAST	0.00011810800225534226	5.518128509584569e-05	5.608509715107242e-05
sp|Q04839|GFD1_YEAST	6.305233303024037e-05	0.00012149326201395953	0.00012348319527931046
sp|P38138|GLU2A_YEAST	0.00013223739665434772	0.00020463785737051532	0.00020798961262822612
sp|P53285|VPS62_YEAST	0.00011966735279472853	3.7082505198387506e-05	3.7689878063627895e-05
sp|P39939|RS26B_YEAST	7.830812546930558e-05	7.425480138336203e-05	7.547101779681053e-05
sp|Q08963|RU2A_YEAST	7.324480602410014e-05	0.00021621318573691433	7.059114269228103e-05
sp|P39986|ATC6_YEAST	0.0006017166174729534	0.0005705710314446988	0.0005314546286772399
sp|P49955|SF3B1_YEAST	4.259981400903113e-05	6.0918981485791e-05	8.300173032081421e-05
sp|P07253|CBP6_YEAST	0.00015973279048653958	0.00015146482642643897	7.547101779681053e-05
sp|P44983|UTR6_YEAST	0.00467352502319469	0.0038245311649417312	0.0038040217488501463
sp|P35202|THI80_YEAST	0.00033612469258213046	0.0004609741981347005	0.0003239468765697475
sp|P43555|EMP47_YEAST	0.00048245444941660376	0.0007267100472307221	0.0006255450078940528
sp|P40510|SER33_YEAST	0.0004108305824455135	0.0003292901937405167	0.00027505836035387896
sp|P33297|PRS6A_YEAST	0.000718196305352561	0.0007889055097475908	0.0010967083988205543
sp|P21264|PUR6_YEAST	0.0012410904289938331	0.0009964237548233175	0.0010127441395363476
sp|P39969|BOI2_YEAST	0.00010213642639510381	3.174021882888519e-05	4.859535734682709e-05
sp|Q3E705|EFG1P_YEAST	8.996930881635708e-05	8.531238765733921e-05	8.670971583284204e-05
sp|P32614|FRDS_YEAST	0.0014290592648794666	0.0009946205321542084	0.0011522645080231627
sp|Q06508|LOA1_YEAST	0.00027839403661413843	0.00026398402172451567	0.00021176886802919947
sp|Q03667|MIC17_YEAST	0.00048245444941660376	0.00045748201866984203	0.0007386128019454898
sp|P33327|DHE2_YEAST	0.00014093110960673483	0.0001336363434811986	0.00017638965485768064
sp|Q08269|ALR1_YEAST	2.4913842690907733e-05	2.3624271806056862e-05	4.8326453765731686e-05
sp|P13433|RPOM_YEAST	5.3550869292837157e-05	1.2567208966120729e-05	9.123847988425535e-05
sp|P32629|ANP1_YEAST	9.566763288186195e-05	9.07157595190236e-05	0.00013997010421385166
sp|P40893|REE1_YEAST	0.0007884016847435896	0.0006048700498642165	0.0003479896985313517
sp|P47045|TIM54_YEAST	0.00012633933036430104	0.00011979985252980315	0.0002072498770863104
sp|Q12305|RDL1_YEAST	0.0013145673292898597	0.0012465237209609429	0.001008356500849613
sp|P32628|RAD23_YEAST	0.0009392973525647272	0.0012330570317644245	0.001016765753174179
sp|P25039|EFGM_YEAST	7.485823199427185e-05	0.00014466752964014098	9.679969880543078e-05
sp|P38737|ECM29_YEAST	0.00020830041704209963	0.00023448514251412888	0.0002765710028933024
sp|P36080|RRP14_YEAST	3.996918989085472e-05	1.8854897179322408e-05	7.782470558346315e-05
sp|P38777|FSH1_YEAST	0.0005618648915306346	0.0006353296224731388	0.0008677488573375578
sp|P21243|PSA1_YEAST	0.0008627023428079643	0.0012887154948122285	0.0008314465897019943
sp|P53235|EIF2A_YEAST	0.0006513117543774312	0.0005439653959901613	0.00048025432144224614
sp|P28007|GAR1_YEAST	0.00033612469258213046	0.00031872646852608975	0.0003239468765697475
sp|P43569|CAF16_YEAST	0.00033612469258213046	0.00025089778405316195	0.0003239468765697475
sp|Q08641|AB140_YEAST	0.0004314002009342161	0.0003073482500626178	0.0003463208823972936
sp|P09064|IF2B_YEAST	0.000718196305352561	0.0006287350546422176	0.0006390330808832204
sp|P17505|MDHM_YEAST	0.0009651262694126302	0.0010912777314726699	0.001299478711342827
sp|Q07381|TSR1_YEAST	0.00010823507953229707	0.00012382701682115647	0.000125855174562886
sp|P07259|PYR1_YEAST	0.001013243204854531	0.0010193767093003726	0.0009913039669695812
sp|P04456|RL25_YEAST	0.0008627023428079643	0.000818047817314641	0.0008314465897019943
sp|P26637|SYLC_YEAST	0.0008999229679552905	0.0008071879223697927	0.0009150385898757561
sp|P14906|SEC63_YEAST	0.0004377922114598596	0.0004506534777930686	0.0004219309756730548
sp|P25297|PHO84_YEAST	0.000808041191031408	0.0005653185550987504	0.0007088940573128185
sp|Q00245|RHO3_YEAST	0.0007884016847435896	0.000747593051935462	0.0006147771921492017
sp|P32505|NAB2_YEAST	0.0003135695965688281	0.0002973388517926653	0.0003491463495508395
sp|P35183|AST1_YEAST	0.00018786581923767336	0.0001320718993341923	0.00018105943032254487
sp|P49167|RL38_YEAST	0.001074177801828817	0.0005273603280658862	0.0008583821620151613
sp|Q04067|EIF3G_YEAST	0.0006830333677214209	0.0008604706177602037	0.0007284355577957883
sp|P25045|LCB1_YEAST	0.0005032066874245322	0.00041862029990589664	0.0006085859170155097
sp|P46681|DLD2_YEAST	0.00021103766866182504	0.00020011410153131514	0.00020339176237358655
sp|P43621|COPD_YEAST	0.00018786581923767336	0.0003228236154292418	0.00022896351738396203
sp|P40347|PPAL_YEAST	0.00022242397038554896	0.00021091103439005858	0.00010431371667583901
sp|P39107|MNN9_YEAST	0.00016259760994253387	0.00026398402172451567	0.00026830780542776644
sp|Q03104|MSC1_YEAST	0.00023133867532369227	0.00018651406215579005	0.0001243621387647685
sp|P41819|DIM1_YEAST	0.00022518508586796975	0.00021352923116740383	0.00010557448509014252
sp|Q12265|KPR5_YEAST	0.0005432459938652788	0.0007876100924989648	0.0006582870314182724
sp|Q02792|XRN2_YEAST	9.160624458351306e-05	0.00010471690789328058	5.248958731954877e-05
sp|P05743|RL26A_YEAST	7.569189391966205e-05	7.177398916971999e-05	7.294957245942829e-05
sp|Q03778|RIFK_YEAST	0.0004293106872455352	0.0002623741391881376	0.0004137567375453109
sp|P38764|RPN1_YEAST	0.0009534286580756692	0.000904078027846093	0.0009188858856010118
sp|Q3E790|TSC3_YEAST	0.00028539835850581696	0.0002706257913719782	0.00027505836035387896
sp|P38349|UBX7_YEAST	3.658076888325193e-05	7.001949246035508e-05	0.00010774486556617339
sp|P38148|PPS1_YEAST	2.9835776409757207e-05	2.8291440232384422e-05	2.875482459716212e-05
sp|P38348|HSM3_YEAST	8.65330942873369e-05	8.205403578345825e-05	4.125034456874452e-05
sp|P53088|CTU1_YEAST	4.827328854875264e-05	4.57746042550128e-05	4.652434466205576e-05
sp|P33333|PLSC_YEAST	0.0006858324088094003	0.0006503328868263658	0.0005125220181972816
sp|Q02100|SKO1_YEAST	7.265755611645399e-05	0.0001403375487620087	3.469519370563373e-05
sp|P36973|APT2_YEAST	0.00015171337537579177	0.0001438605060230254	0.00030370763686231794
sp|P38779|CIC1_YEAST	0.0003742967139979591	0.00035492265955539514	0.00044979410624964607
sp|Q06132|SGD1_YEAST	1.6424162673030662e-05	4.711316892171726e-05	4.788483362574546e-05
sp|Q12451|OSH2_YEAST	2.6752733954371245e-05	9.030721182328084e-05	9.178635002345189e-05
sp|P46970|NMD5_YEAST	0.00015973279048653958	0.00020463785737051532	0.00010128968910044802
sp|P41911|GPD2_YEAST	0.00020484086010108616	0.0003530752888875049	0.00041539147115978744
sp|P38805|RPF1_YEAST	0.00017687179133731108	0.00021195057745711148	0.0001264624717645769
sp|P32468|CDC12_YEAST	0.0004943701891431323	0.00046878098517461465	0.0004764591301276719
sp|Q06325|YPS7_YEAST	6.485741559783678e-05	6.150031666053929e-05	6.250762788030358e-05
sp|P53616|SUN4_YEAST	0.00013379894489513565	0.00012687334831410312	0.00012895140179716526
sp|P32795|YME1_YEAST	0.0002638240995161824	0.00035938843138868544	0.00042291002086456103
sp|P38803|IPI1_YEAST	0.00013648509501087042	8.531238765733921e-05	8.670971583284204e-05
sp|P29547|EF1G1_YEAST	0.0009747578242449879	0.0008023053974430975	0.0008154463253668138
sp|P32476|ERG1_YEAST	0.0006490605055406501	0.0005089922877049571	0.0005173290519692567
sp|Q04739|GAL83_YEAST	0.00026331366732532373	0.00024968423074346846	0.000165617438119737
sp|P50108|MNN10_YEAST	8.996930881635708e-05	0.00012942046002357651	0.00013154023254716176
sp|P03872|REP2_YEAST	0.00010213642639510381	0.00014714383138680098	0.00014955389429904825
sp|Q12016|VPS68_YEAST	0.00020718072318475753	0.00019645679625641916	0.00019967455424229
sp|P10869|AK_YEAST	0.0006892845665194373	0.0004135995385998238	0.0003294344606123527
sp|P22133|MDHC_YEAST	0.00015429556228601258	0.00014630903578930512	0.0002273755136567285
sp|P32481|IF2G_YEAST	0.0009117368435784654	0.000965365657068135	0.000828844871222099
sp|P0CT04|IPB2_YEAST	0.00020718072318475753	0.0004135995385998238	0.0009339351025404075
sp|P32769|HBS1_YEAST	0.00014331842282519524	0.000135900086455689	0.00017420175119842854
sp|P38929|ATC2_YEAST	5.196426109269988e-05	9.985038142988528e-05	5.008159306868464e-05
sp|P40506|PPCS_YEAST	0.00022518508586796975	0.0004514959157154073	0.0003959461679538316
sp|P40210|SIP5_YEAST	3.2395785502055325e-05	3.071894013164722e-05	3.12220844199063e-05
sp|P39984|HAT2_YEAST	0.00024439802839684423	0.000402025966184686	0.00015394566274312246
sp|Q04225|RRB1_YEAST	0.0006159530583231342	0.0006454833165953053	0.0005327448752990883
sp|P05759|RS27A_YEAST	0.00028995763114440554	0.0002749490704978933	0.0002794524502951878
sp|P36104|SWD2_YEAST	9.0871423941677e-05	0.00047251501693279616	0.00048025432144224614
sp|P07245|C1TC_YEAST	0.001046262654081478	0.0011348261439535284	0.0009384362148619574
sp|P53256|RRP46_YEAST	0.000381278607325871	0.00011347322465697731	0.0002376778863571007
sp|P53009|SCY1_YEAST	0.00013379894489513565	0.00010082658372220734	0.0001829546986022313
sp|Q04409|EMI2_YEAST	0.0005147048504746696	0.00048806309963364466	0.0005992993539741659
sp|P47771|ALDH2_YEAST	0.00018786581923767336	0.0001320718993341923	8.846618777291449e-05
sp|Q08179|MDM38_YEAST	0.0002872047781671485	0.0003920974888683077	0.00027679933333199345
sp|P21375|OSM1_YEAST	0.00042005275587043023	0.0001501421265261827	0.0001926330894213102
sp|Q04636|POB3_YEAST	0.0004782275016769713	0.0004959066774605887	0.0005040291130395683
sp|P53844|PDR17_YEAST	9.368966119853962e-05	0.0001348342075301221	9.029527964455864e-05
sp|Q02197|NAA35_YEAST	9.466831823628758e-05	5.937553782083671e-05	2.9937707915872777e-05
sp|Q05021|TAF7_YEAST	2.8342628067080756e-05	2.687557906910329e-05	2.7315773100678742e-05
sp|P18899|DDR48_YEAST	0.0004099481381905559	0.0004609741981347005	0.0004685244760359664
sp|P89102|SEC5_YEAST	0.00011253552225294816	0.00010671054636266321	6.434984699334454e-05
sp|Q02793|SKI8_YEAST	0.000128125177472983	5.978866736828317e-05	6.076794355294498e-05
sp|Q12386|ARP8_YEAST	0.00010043859458547026	0.00011979985252980315	0.00017262856566885372
sp|P14747|PP2B2_YEAST	0.0002922922511547857	0.0001337849116965381	0.00013597616939901372
sp|P00950|PMG1_YEAST	0.003008904805709385	0.0035485644568418262	0.0028998920198851164
sp|P47165|XPT1_YEAST	0.00042595793725550983	0.00019206881736737606	9.521688120894523e-05
sp|Q06344|ESF1_YEAST	5.8193448993740465e-05	7.393536273995643e-05	5.608509715107242e-05
sp|P38167|ECM21_YEAST	3.828067754575493e-05	3.629922298541985e-05	3.689376650271201e-05
sp|P22768|ASSY_YEAST	0.00029466471364851646	0.0002794125086704091	0.00023386332027208406
sp|P53044|UFD1_YEAST	0.00015880014246625698	9.908292233269992e-05	0.00010070579754330514
sp|P38837|NSG1_YEAST	0.00038945046166706537	0.0002706257913719782	0.00017920300123376308
sp|P25342|CDC10_YEAST	0.0006262080144194206	0.0007495506943693782	0.0006814590530526865
sp|P38818|CTM1_YEAST	3.910671654482618e-05	3.7082505198387506e-05	7.612884797757287e-05
sp|P48563|MON2_YEAST	5.2013973205665854e-05	6.185447360643889e-05	0.00010158418074752771
sp|P38788|SSZ1_YEAST	0.001098588631589789	0.0011671958398825851	0.0011863132937270189
sp|Q03758|BUL2_YEAST	4.03249255926069e-05	1.902186359368666e-05	5.8593597732693304e-05
sp|P10591|HSP71_YEAST	0.0005571477593552632	0.00042525693683059156	0.0004322222031416006
sp|P36000|AP1B1_YEAST	9.210276192805732e-05	8.733541063382602e-05	8.876587382151591e-05
sp|P25296|CANB_YEAST	0.0007455440445368975	0.0009977804151656015	0.0007185329429907659
sp|Q12196|RIO1_YEAST	2.8701726857635544e-05	2.721609046826969e-05	2.766186172239395e-05
sp|P33753|TRM2_YEAST	2.4913842690907733e-05	2.3624271806056862e-05	4.8326453765731686e-05
sp|P17629|HPR1_YEAST	4.606472024356567e-05	6.590252976091188e-05	4.4395792907467126e-05
sp|P32319|VPS10_YEAST	0.0002892281000895766	0.0003369460391758975	0.0003586832665262505
sp|P38288|TOS1_YEAST	0.0004068891344726431	0.0002824693979377247	0.00039214751885678097
sp|Q08971|YP225_YEAST	0.0009952932354913705	0.0009437756436729432	0.0006814590530526865
sp|P53894|CBK1_YEAST	6.349411878458853e-05	2.9864775331327777e-05	3.035392928858355e-05
sp|P12887|UNG_YEAST	0.00020484086010108616	0.00019423804733986668	4.7537306373618216e-05
sp|P29366|BEM1_YEAST	0.00013281868855312	0.00015873636858585114	6.295822361141609e-05
sp|Q12511|PDP1_YEAST	0.00013682846359520766	0.00012974605543118517	6.482749291217217e-05
sp|P23639|PSA2_YEAST	0.0006993408701565025	0.0008927086524410344	0.0005647264324213746
sp|Q06096|COG4_YEAST	4.801748975621547e-05	4.553204591997263e-05	4.627781347377515e-05
sp|P32626|ENOPH_YEAST	0.00034289418069666195	0.0004456639146918917	0.0004529634260747535
sp|P38180|YBI1_YEAST	0.00016259760994253387	0.0001541813593331988	0.00015670668963340016
sp|P38853|KEL1_YEAST	0.00028539835850581696	0.0001948381790103648	0.00021702661787989495
sp|P35180|TOM20_YEAST	0.0004468959435608001	0.00042376406444749544	0.0006814590530526865
sp|P40515|FIS1_YEAST	0.00020255321903689987	0.00029539526000693764	0.0003002335271220905
sp|P49435|APT1_YEAST	0.001150846974552258	0.0009029999930692021	0.000917790193735751
sp|P32601|DSS4_YEAST	0.00014219436109338265	0.0001348342075301221	0.00013704265160696802
sp|P17649|GABAT_YEAST	0.0004929094302096752	0.0007433217438033934	0.0006968721554489781
sp|P40960|PAC11_YEAST	4.2007364533206585e-05	3.983301210899745e-05	8.183520809567515e-05
sp|P40529|AGE2_YEAST	0.0003206905809241971	0.0003040912453124055	0.0003090719436220749
sp|P09620|KEX1_YEAST	0.00013892549882517903	9.795359726872103e-05	9.955797530940132e-05
sp|P81449|ATPJ_YEAST	0.00033863175530644677	0.0001541813593331988	0.00032636310827432026
sp|Q12359|ATO3_YEAST	0.00018983233447194853	0.00037737945356846925	0.0001829546986022313
sp|P05738|RL9A_YEAST	0.0001492161569405185	0.0001414925466597947	0.0001438100474061751
sp|P39005|KRE9_YEAST	0.00011966735279472853	0.00011347322465697731	0.0002376778863571007
sp|P48570|HOSC_YEAST	0.00013379894489513565	0.0002623741391881376	0.00017385517313110794
sp|Q08726|GPN2_YEAST	0.0001492161569405185	6.945356552832147e-05	7.059114269228103e-05
sp|Q04867|YM91_YEAST	0.00012126841758411081	0.00017511812127352747	0.00011687485617656475
sp|P05745|RL36A_YEAST	8.736730702094973e-05	8.28450686484982e-05	8.420198470492104e-05
sp|P80967|TOM5_YEAST	0.000381278607325871	0.00036154316156890754	0.0003674648625105075
sp|P04039|COX8_YEAST	0.00018983233447194853	0.0001800063813030447	0.0001829546986022313
sp|P38013|AHP1_YEAST	0.0018717830391312821	0.00205561132521025	0.002727597022455794
sp|P05319|RLA2_YEAST	0.005865613410206266	0.005562002105862864	0.005653101915259181
sp|P37298|DHSD_YEAST	0.00013379894489513565	0.0002623741391881376	0.0002666715546898985
sp|P53200|AML1_YEAST	0.00025350388714410246	7.691322437010999e-05	0.00033256405273734523
sp|Q04491|SEC13_YEAST	0.0012273549809508864	0.0015541526422162078	0.001441991479057288
sp|P38074|HMT1_YEAST	0.0002570957880058713	0.0003095585547445243	0.0001200882094664642
sp|P07277|KIME_YEAST	0.00047173226034063706	0.000519430587010012	0.0005279383197599419
sp|P36053|ELF1_YEAST	0.00023389522536256216	0.0003423818401054287	0.0003479896985313517
sp|P25628|ARE1_YEAST	3.780159426086114e-05	3.584493763568534e-05	3.643204043145589e-05
sp|P47018|MTC1_YEAST	0.0004628166565074878	0.00048806309963364466	0.0004960570655660079
sp|P47133|EMC2_YEAST	0.00018467724049032493	0.0003009024285334478	0.00030583089734100016
sp|Q12746|PGA3_YEAST	0.000381278607325871	0.0004418586215204082	0.0003674648625105075
sp|P38162|YBK7_YEAST	7.569189391966205e-05	7.177398916971999e-05	7.294957245942829e-05
sp|P87108|TIM10_YEAST	0.0016389886961894029	0.0011638255901440407	0.0015796080460049686
sp|Q05775|EIF3J_YEAST	0.0004889363334365294	0.0006657909587261742	0.0004712221433107792
sp|P05750|RS3_YEAST	0.0017816017373346305	0.0016893838584080313	0.0015018584525141087
sp|P25293|NAP1_YEAST	0.000707076472352797	0.0007495506943693782	0.0006814590530526865
sp|P38902|RPB11_YEAST	0.0008214301064719483	0.0009700358877233773	0.0004415547422954658
sp|P0C2H8|RL31A_YEAST	9.466831823628758e-05	8.976817061835842e-05	9.123847988425535e-05
sp|P35197|GCS1_YEAST	0.0007437056070844023	0.0007812487834134525	0.0006416974489801619
sp|P53206|CYSK_YEAST	0.0003906464805963907	0.0004290353949489472	0.0003184455198505689
sp|P53261|PESC_YEAST	0.0003460049285335856	0.0004055867516441483	0.0003078173050584166
sp|P39925|AFG3_YEAST	2.411809973135975e-05	4.601976061766776e-05	2.3244299657819964e-05
sp|P40348|RFC2_YEAST	0.0005032066874245322	0.00041862029990589664	0.0004254768650069161
sp|P40215|NDH1_YEAST	6.012396435931137e-05	0.0001763151425854735	0.00021067515098482567
sp|P46654|RSSA2_YEAST	0.00010823507953229707	0.00010263269980244082	0.00021436553776255118
sp|P23180|AIM17_YEAST	0.0006159530583231342	0.0004657139131980419	0.0004733418227022171
sp|P47054|NU192_YEAST	8.764896318197901e-05	0.00011163092880067999	9.891374608290073e-05
sp|P17890|RPC7_YEAST	0.00027391216757062487	0.000259734139689186	0.0002639883147450457
sp|P11792|SCH9_YEAST	6.628053491954497e-05	6.28497735903912e-05	6.387918751108191e-05
sp|P32899|IMP3_YEAST	0.0002725409909751148	0.0003284528524091737	0.0001937720008109637
sp|P47047|MTR4_YEAST	0.000214727503720437	0.00028771536998884953	0.00025782671241961506
sp|P38912|IF1A_YEAST	0.0006121930553772769	0.000580505196145086	0.00048025432144224614
sp|P33412|ECT1_YEAST	5.8193448993740465e-05	0.00017048817657541257	5.608509715107242e-05
sp|P38889|SKN7_YEAST	4.3625258178253126e-05	8.365149929056072e-05	8.502162384212341e-05
sp|P54003|SUR7_YEAST	0.00010823507953229707	0.00010263269980244082	0.00021436553776255118
sp|P38112|MAK5_YEAST	0.00010521938474079991	0.00016218003409670194	0.00012233041049526178
sp|Q08985|SAM4_YEAST	0.00040871904868913653	0.0005642639893919961	0.0005735060466412428
sp|P40152|YNV7_YEAST	0.00011510809016791733	0.00016609660970639433	0.00022836542603132257
sp|Q08745|RS10A_YEAST	0.00016259760994253387	0.0001541813593331988	0.00015670668963340016
sp|P32264|PROB_YEAST	0.0003011834292601269	0.0004998828847274884	0.00045166686410940337
sp|P53981|YNB0_YEAST	0.000836440102736907	0.0007931449428214581	0.0008061358320263584
sp|P39683|NPT1_YEAST	0.0008661004497535214	0.0010778255315135815	0.0007731637307783783
sp|P24004|PEX1_YEAST	5.673605642516361e-05	1.7763452519657883e-05	3.6280689222198206e-05
sp|P13393|TBP_YEAST	0.00042265700023439356	0.0001906493625488491	0.0001270756562460516
sp|P05373|HEM2_YEAST	0.0008726619392867583	0.0008274918929320706	0.0007512042506715256
sp|P32263|P5CR_YEAST	0.0019793761436583653	0.0016817770773276735	0.002116913976836366
